1,0.9751290893711668,0.05432424933100377,1.0254233970066187,-0.1303833946174131
2,0.5612190035130163,0.686755997132587,0.6600095682269722,0.5317047126495034
3,0.5280540118751448,0.7226841314404691,0.6698043608859108,0.5177022169217623
4,0.3482951628659488,0.879354003626045,0.7948997507669848,0.32072747967759574
5,0.2741707007899334,0.9252415802426188,0.7128477435495273,0.45372304169969235
6,0.2721010956563892,0.9263659633190698,0.7455326012923736,0.40247978467451584
7,0.21485647387667248,0.9540891940765113,0.5773732802338476,0.6416291411900514
8,0.19905840833950855,0.9605924819857162,0.5606590160936539,0.6620776278447754
9,0.14347268560451704,0.9795281786029137,0.6723200746386866,0.5140724951909945
10,0.1409828346745643,0.9802325565345886,0.6579580920211053,0.5346113480734862
11,0.13994934079663243,0.9805213101423266,0.6376225406590471,0.562934378790855
12,0.10448916477274663,0.9891417323182752,0.5835132016047827,0.6339666164871129
13,0.10046051062611348,0.9899628875208619,0.5832763384045921,0.6342637211335758
14,0.09671184375829879,0.990697978170373,0.5954845643527686,0.6187934613949313
15,0.09509464953772062,0.9910064698921723,0.6001833350434085,0.6127537783923651
16,0.09479587619971926,0.9910628938004122,0.6064253363535991,0.6046570490541134
17,0.09333392477792457,0.9913364260684329,0.5939542785322449,0.6207502053245295
18,0.09330584450371139,0.9913416382983166,0.5939336468020538,0.620776552280258
19,0.09254929520536832,0.9914814777901244,0.5958519876077785,0.6183228955179527
20,0.0922305694887332,0.9915400497531421,0.5937556235992988,0.6210038519303689
21,0.08777848213149124,0.9923370822878887,0.6017554065896138,0.6107224788755875
22,0.08733917153446676,0.992413592540793,0.5958536397184375,0.6183207789732404
23,0.08682433071103292,0.9925027685748593,0.6055874176964108,0.6057488120609685
24,0.08665658876874287,0.9925317094334482,0.6060752170708354,0.605113419276784
25,0.08512851147105917,0.9927927745495557,0.6042298772931254,0.607514410258492
26,0.08518696369847421,0.9927828736830646,0.6052889009681314,0.6061373986275271
27,0.08514987221359985,0.9927891571715547,0.6047575086265873,0.6068286510122038
28,0.08513230255249309,0.9927921326074726,0.6056070990115145,0.6057231856766636
29,0.0845838430230055,0.9928847059137952,0.6062594209965357,0.6048733477141206
30,0.08316190651832653,0.9931219250699951,0.5987331374406962,0.6146228908591951
31,0.08202824921301025,0.9933081697953967,0.5980595426200528,0.6154895273818115
32,0.08190064184176281,0.9933289739125909,0.599238216467621,0.6139724241228324
33,0.08134433096202102,0.9934192921384016,0.5976063870884969,0.6160720012740236
34,0.0812417989631468,0.9934358712382115,0.5963224001919862,0.6177200055702279
35,0.06952401685323893,0.9951928492590117,0.6129046264395398,0.5961639146995292
36,0.06950476832514982,0.995195510721084,0.6148209886304569,0.5936346269827761
37,0.06578150041679662,0.9956964626283512,0.6168259036507376,0.5909800121973505
38,0.060269712060721445,0.9963874300779731,0.6119663903719813,0.597399355120818
39,0.06033997750701704,0.9963790017381596,0.6079675933529513,0.6026436247620284
40,0.05949493628242221,0.9964797132910234,0.6048746107967581,0.6066763728671543
41,0.059063422099922644,0.9965305930774725,0.6058610448357772,0.6053924565845472
42,0.05435569511673059,0.9970616188016281,0.5969891495018895,0.616864671556032
43,0.0540252636609608,0.9970972353968663,0.5981372682465758,0.6153895765999342
44,0.048451768946921395,0.9976652665609799,0.594112348047026,0.6205483183774237
45,0.04771624590324788,0.9977356134608556,0.58922891921229,0.6267606438002715
46,0.046345454391482965,0.9978638471864056,0.5886722185159962,0.6274655801898328
47,0.04577020157231879,0.9979165471400574,0.5875910668675416,0.6288327122898563
48,0.039110093381490366,0.9984787670129927,0.5962650096925348,0.617793583836211
49,0.0001239574993685653,0.9999999847185825,0.5945611491196298,0.6199748152506737
50,0.00013655319061524557,0.999999981455218,0.5945237751747329,0.6200225902993317
